0,1,2,3,4,fold
0.04958646447059726,0.2343847855023665,0.02971980868304005,0.011018241409149592,0.6752906999348466,3
0.09297789009888456,0.13346579598380592,0.03489448513887733,0.017438337195987457,0.7212234915824447,3
0.029190408519864094,0.13841297903286934,0.017543138326851948,0.007257367543333542,0.8075961065770808,3
0.08872713700670856,0.0592917530832597,0.021484259199462903,0.009903357090230717,0.8205934936203382,3
0.09591011523346073,0.19624022080275155,0.014666728110067365,0.011655830310860258,0.6815271055428603,3
0.06153633870507311,0.11242004481577422,0.005145132229837082,0.006527440235313663,0.8143710440140015,3
0.018348057920412296,0.8551092283910706,0.011980551544907804,0.0061939377881370565,0.10836822435547229,3
0.10972203102278312,0.03899073020046834,0.004961653797752191,0.005102296374094508,0.8412232886049018,3
0.049254713538150675,0.08643890009240239,0.008092892833296441,0.003950892381930086,0.8522626011542204,3
0.09097968871442018,0.11042753573790977,0.013202313347727146,0.0038357794295033492,0.7815546827704395,3
0.021607221792922897,0.15397351233869933,0.020249687049450696,0.007851030136577857,0.796318548682349,3
0.3412005102832753,0.0802832890164655,0.011260883348437674,0.012470487313783876,0.5547848300380376,3
0.12286399486291961,0.11334156533167987,0.007648969725320491,0.008105970045924895,0.7480395000341551,3
0.10243835724583157,0.027826563504379707,0.004428046159501292,0.008678925544053502,0.8566281075462335,3
0.40252556720675375,0.16816602734675679,0.010970538166495743,0.013561924899548432,0.404775942380445,3
0.011338453989470648,0.7854730408824674,0.02440358204745525,0.009440438986253866,0.16934448409435288,3
0.12825961403232952,0.11426136946230465,0.010657350131716396,0.008451244663341352,0.7383704217103081,3
0.1398254022561779,0.3212981741677062,0.0038555874413559264,0.008149372612185037,0.5268714635225751,3
0.037294045860191256,0.036881428231364664,0.05712649889051543,0.006525317944530321,0.8621727090733983,3
0.18829120322734214,0.04720972002903728,0.2412065527616443,0.021651770228320863,0.5016407537536555,3
0.11365743968660619,0.06966498160477066,0.00876813125523996,0.008067863889019672,0.7998415835643634,3
0.16412768654149262,0.027790804645512764,0.00478100967914065,0.005568244213572662,0.7977322549202811,3
0.10899280517846449,0.029896115089688133,0.002217267534854458,0.005472841228158107,0.8534209709688346,3
0.6140394187688567,0.11947571171857975,0.01565660714468827,0.018190515336056604,0.23263774703181897,3
0.043067900566064896,0.8448304757482085,0.021255666271526943,0.007123409936592191,0.08372254747760753,3
0.11305201313248517,0.08251548155368,0.009369316854533924,0.0057060971631772055,0.7893570912961241,3
0.16256063404839732,0.09194053819597543,0.006893579757318293,0.011858844254858105,0.7267464037434509,3
0.060031922670313514,0.08706467113601579,0.00977750060716861,0.004544492265774101,0.8385814133207279,3
0.01902444268048632,0.8516203090336161,0.06196299739478505,0.006370370115794611,0.06102188077531798,3
0.02795961835268465,0.05354072114322558,0.04326533941271119,0.006025372793079384,0.8692089482982992,3
0.03583926842146704,0.059562457750509404,0.004717268860714371,0.004005916262483085,0.8958750887048259,3
0.04685539317407284,0.07794483067946496,0.010400460480571791,0.012720882639373158,0.852078433026517,3
0.09056927994042777,0.7756645031168269,0.021454050394064703,0.008226146775704157,0.1040860197729766,3
0.04688850775174239,0.21383410926944035,0.002995502221324708,0.006937989657090492,0.7293438911004018,3
0.05903762174937142,0.25206556810809116,0.019958774616040068,0.006430150808911959,0.6625078847175854,3
0.06535781018014686,0.04200759436766082,0.0047267233375088225,0.005332829623870499,0.8825750424908129,3
0.07148740455784623,0.017201633472697354,0.008845278024392195,0.008098399464474772,0.8943672844805893,3
0.7088209877671215,0.174516111760967,0.013119357486629298,0.022973553969730654,0.08056998901555135,3
0.00905049496830665,0.02428845726488112,0.011543928211997812,0.006000532241816264,0.9491165873129984,3
0.765558546038403,0.1547746945648701,0.007379748122475094,0.010648840008705062,0.06163817126554669,3
0.02883852805746474,0.1303411863509312,0.014572172888815745,0.012568993168710024,0.8136791195340782,3
0.15656607092914984,0.15149207812265134,0.008075603712504072,0.011263506093035157,0.6726027411426595,3
0.030922531010768823,0.12130714278952658,0.013537708431341756,0.008256071868334778,0.825976545900028,3
0.009658176134366446,0.0057876403621627825,0.012070676494397203,0.005124328936465307,0.9673591780726081,3
0.6860173631586903,0.15259880712053692,0.02883240867260789,0.020367579903713646,0.11218384114445148,3
0.037907860214318745,0.21049301695419745,0.0035441251078854722,0.003443068975682799,0.7446119287479155,3
0.0028536207731955257,0.0036514782408505263,0.010545391920874786,0.004239858621315843,0.9787096504437631,3
0.020379025359182987,0.1335009525799104,0.005783347927939511,0.00427328712178623,0.8360633870111809,3
0.007426241972956874,0.11179158278530106,0.004937252681992338,0.005750486162864263,0.8700944363968853,3
0.030316436178592622,0.11636806205679943,0.008940772768738618,0.007828488624080154,0.8365462403717893,3
0.05552986504390444,0.18738720696829364,0.012974347617412263,0.011338599207412791,0.7327699811629769,3
0.26098152430242494,0.11799070918592523,0.018001915959141742,0.008627770287761726,0.5943980802647465,3
0.018985543381324344,0.06836706588812742,0.0021991188902071705,0.005588807705143401,0.9048594641351978,3
0.27631421105269927,0.10405629776618415,0.01268286788045514,0.006931644376705894,0.6000149789239557,3
0.07316396202261546,0.07638393771795111,0.009201043822712359,0.005656980579971328,0.8355940758567498,3
0.045253445185581095,0.44119999516402625,0.010467498198692013,0.006019340159487214,0.4970597212922136,3
0.4611705242836422,0.16349063159061147,0.007549203410616012,0.021584373656993096,0.3462052670581365,3
0.029625800949917108,0.2996824167636882,0.00572230263213407,0.011690298618983089,0.6532791810352775,3
0.03147009390747865,0.07920093019109299,0.010191318795026912,0.004045099604946078,0.8750925575014554,3
0.022670951899888856,0.4094521095304782,0.017213454963498492,0.005868243221419099,0.5447952403847155,3
0.7522988073158144,0.09006242396982134,0.035281949535913064,0.021948722711065134,0.10040809646738616,3
0.0267756011551771,0.3994586017868867,0.009147862674690992,0.004926107292075955,0.5596918270911693,3
0.025873903132684586,0.006351654674419246,0.004988783922502469,0.0037586056799549902,0.9590270525904387,3
0.10252725329973912,0.030516061695152603,0.008422719021607432,0.004412769976039296,0.8541211960074621,3
0.07623312974816189,0.7369431871363399,0.07931070155854172,0.0132649507383764,0.09424803081857956,3
0.6832008063975811,0.15509315544594582,0.02638547539006525,0.024619469932119657,0.11070109283428857,3
0.10713012877063262,0.7320109465285379,0.004580185938379834,0.02194052819948295,0.1343382105629671,3
0.04110693905678729,0.08517636054495953,0.0035099830865931237,0.003812937760911861,0.8663937795507483,3
0.05586815503628272,0.15072111912674757,0.006474121634020955,0.010355057038135381,0.7765815471648134,3
0.18035478522965767,0.15738874302485367,0.019727093226263242,0.012563508828649055,0.6299658696905767,3
0.018153592199545262,0.07347886627627415,0.002886616317781954,0.009191877207300936,0.8962890479990976,3
0.12140400000989247,0.7879172725687497,0.01171668256518537,0.007578154151852336,0.07138389070431995,3
0.04033334366142567,0.8510929443955529,0.008680886880863459,0.01369853383282555,0.08619429122933248,3
0.07540553342099916,0.013938921623408863,0.005457066919101429,0.005986444051573623,0.899212033984917,3
0.02863639068131206,0.30972182187327,0.009009544211645971,0.0048060409306861646,0.647826202303086,3
0.15917925872970456,0.08588747269171904,0.016375305978203233,0.011022780517385434,0.7275351820829878,3
0.031143405771356544,0.18172845560011297,0.007328990789871834,0.004844727391093272,0.7749544204475652,3
0.05758975461228421,0.13758961007090728,0.004510970932991832,0.00646036799573857,0.7938492963880782,3
0.017953587617296887,0.010818347823791657,0.0022242003165505106,0.0039307342844500685,0.965073129957911,3
0.1747224516165643,0.7902676737250612,0.0066527221038822255,0.0056474359479944105,0.02270971660649743,3
0.04400122028921533,0.04672969492991371,0.014139819913070152,0.0266501030230204,0.8684791618447805,3
0.01608800268075787,0.009810677920544382,0.00432949915653814,0.00411552110861754,0.965656299133542,3
0.10901572765488743,0.5300730654680401,0.007452858664282169,0.01056225521766929,0.3428960929951211,3
0.06449707199043413,0.13192302068034614,0.006216260166654372,0.006915562621733281,0.7904480845408322,3
0.2299486194597114,0.10477444737582382,0.020427007444530833,0.011189984722488777,0.6336599409974452,3
0.02209526160211238,0.04310845237937436,0.004032242919142611,0.007103894585722533,0.9236601485136485,3
0.05767968527026159,0.0296446838632927,0.0024714438747782817,0.004999772465520301,0.9052044145261473,3
0.08846757804209558,0.11415679968976152,0.018383058128272164,0.005228470917496802,0.7737640932223742,3
0.0156279361510574,0.08578393364686884,0.0037695533427366357,0.005751519032294498,0.8890670578270428,3
0.029246455765298607,0.11594636704865421,0.013130331185068653,0.004689729304660759,0.8369871166963176,3
0.015268270676883074,0.045716701125297556,0.00479307320496417,0.004235087620329155,0.9299868673725262,3
0.04967784939141498,0.14143420329355494,0.0083078821807024,0.004285474595066139,0.7962945905392615,3
0.12765754489431472,0.030801116273490563,0.004784427095239275,0.007988387594995674,0.82876852414196,3
0.11194357915987328,0.02273287238661188,0.005140493916018318,0.0063832442703893235,0.8537998102671069,3
0.7843835343419655,0.09329410046360401,0.044933295896709455,0.02716986759107588,0.050219201706645324,3
0.05702697356952382,0.03176225617513327,0.010668382147810759,0.006421320499562749,0.8941210676079695,3
0.07251784245976503,0.8503427542511331,0.02994680976499028,0.010837871929302806,0.03635472159480846,3
0.10307597509467184,0.06704958060972611,0.015248353947816493,0.012574151850828696,0.802051938496957,3
0.06875616844987754,0.37578913474838777,0.010530014770593328,0.008581503485643904,0.5363431785454972,3
0.08627999947413406,0.5546978002831541,0.029459913765183914,0.01398067851736607,0.315581607960162,3
0.7300642513858994,0.17305330075249162,0.02410928739481163,0.018788679208272832,0.053984481258524876,3
0.05897517274683366,0.05944056535425679,0.013560509435240588,0.0034782257837024564,0.8645455266799668,3
0.018926156544358284,0.883499425016898,0.008306693023846446,0.008695882222871232,0.08057184319202598,3
0.027023130805332602,0.1286010474913207,0.005754354032803002,0.005720931189764268,0.8329005364807794,3
0.050620973090301474,0.2586324484414486,0.004151774266532957,0.008511891840097211,0.6780829123616198,3
0.001617809789908651,0.024611847192755512,0.005437523054666051,0.0033357159551544637,0.9649971040075155,3
0.03327279640399114,0.034523464894382204,0.016375428629453875,0.19740284115056447,0.7184254689216082,3
0.012931539738295623,0.0811181419546445,0.005999794153931374,0.011184139488161183,0.8887663846649673,3
0.022988317929794447,0.012252387563538181,0.0010648504288542195,0.0038622543509642926,0.9598321897268489,3
0.07447177472900791,0.389820986369216,0.007316503816075195,0.008928456883847469,0.5194622782018536,3
0.020649934165320787,0.25688623728307014,0.02084570373074455,0.009848301312169237,0.6917698235086955,3
0.07903251791333483,0.09487564465801077,0.010568771565011476,0.009040318687916464,0.8064827471757263,3
0.05568375659900563,0.07173798540569044,0.00971149345784628,0.0038279182209489384,0.8590388463165086,3
0.07760154264238077,0.36640065076679135,0.011448771440146777,0.010896484873305098,0.5336525502773759,3
0.17268130700971202,0.2684127160883075,0.017169155735405714,0.008978165197748548,0.5327586559688264,3
0.02686906901966572,0.010756786538822461,0.00462692090861678,0.029369814206873197,0.9283774093260215,3
0.12537710120836193,0.07650747500588401,0.011529707877837697,0.006334246624437538,0.7802514692834788,3
0.24762049517669765,0.06553359238354303,0.005594964679499589,0.01193190935101676,0.6693190384092428,3
0.03598655758221806,0.39517681061298776,0.01851952492649216,0.00693863617025886,0.5433784707080429,3
0.07432570521730704,0.8087980393666904,0.023027646106274013,0.01685496630352589,0.07699364300620269,3
0.052570131854433155,0.15610328788490116,0.014204837879646654,0.011044191037069663,0.7660775513439493,3
0.008331347787437472,0.0547845743970647,0.002584644580448635,0.006851622782064601,0.9274478104529842,4
0.01846610815089286,0.010483890172343174,0.008203226628570818,0.006175568562384092,0.9566712064858093,4
0.10690022914476181,0.03406065830893332,0.005963512271552685,0.009041478910899816,0.8440341213638523,4
0.040479506605288464,0.08841505768858761,0.008912776277540935,0.006846755386564887,0.8553459040420177,4
0.024912478127260707,0.005680556061251218,0.0016331849830563778,0.0060337654234733145,0.9617400154049583,4
0.0026940488227348443,0.013545840761622172,0.001158437641448282,0.007070800303355869,0.9755308724708386,4
0.25585524699975504,0.07053216415866222,0.6311730501657031,0.03078797459315772,0.011651564082721722,4
0.1391890870781617,0.028929086737755096,0.0056171665667184775,0.009751336077196289,0.8165133235401686,4
0.030493580767845644,0.11750258098841201,0.015160324372258496,0.0074965726256953575,0.8293469412457883,4
0.5355200046664526,0.2701696443525927,0.00582285100558435,0.05559585671432604,0.13289164326104438,4
0.08644822328869305,0.10297957497117716,0.007465594178587129,0.011054693169737114,0.7920519143918052,4
0.08619713747888696,0.3028885250489126,0.014782273043806736,0.013796715928763616,0.5823353484996298,4
0.03597892128983,0.0431217870873963,0.00804536527775862,0.019510055986117752,0.8933438703588972,4
0.3865887828920994,0.40749313859305725,0.01365369927047274,0.03325517286713374,0.15900920637723692,4
0.07858345251481347,0.2286004447384935,0.024695337564020998,0.014371543102609565,0.6537492220800627,4
0.5489226169863284,0.16118353252801643,0.0054346263104353715,0.02535217610775941,0.259107048067461,4
0.017551533600084608,0.11995703820208789,0.003984833185051929,0.005067106170614109,0.8534394888421614,4
0.5099718806629026,0.43724750769792803,0.01969465154668093,0.019551536800437877,0.013534423292050898,4
0.08995479236428197,0.1136021629632655,0.012237885492652183,0.007120322970166047,0.7770848362096344,4
0.34591649436003635,0.4005094170089234,0.010560537346742168,0.02277245333238541,0.22024109795191268,4
0.010575684795798962,0.5579895237179363,0.012738399234700583,0.00636197051060832,0.4123344217409556,4
0.04996337967234428,0.6277455029354786,0.0029936606809130694,0.017776106442013172,0.30152135026925087,4
0.07261614624591832,0.017267302181750568,0.005274346900552472,0.007296157361073989,0.8975460473107044,4
0.061746560054245045,0.08043778001528996,0.006123181216428276,0.00624586519780319,0.8454466135162337,4
0.4038339237626313,0.08451208037817041,0.008860185995564976,0.016175728401865073,0.48661808146176827,4
0.0031317199504430474,0.003792671853251363,0.002019307885525057,0.0031281903201763714,0.987928109990604,4
0.048077378366450894,0.14502977197019948,0.017173882473313376,0.013829691707183085,0.7758892754828531,4
0.14669003980355394,0.13572807639415196,0.013821793578502634,0.017833813216018242,0.6859262770077732,4
0.01290052420632357,0.013124665232813396,0.0023792449049561226,0.0034141004058315886,0.9681814652500755,4
0.17016011755504543,0.02554229129064135,0.007726128221265031,0.010630391305049718,0.7859410716279986,4
0.17256350167997545,0.055421794971867444,0.020880816487232084,0.010345573357479116,0.7407883135034459,4
0.009919469622717463,0.01698879246344096,0.0008250956187337807,0.005255689537613533,0.9670109527574942,4
0.04859441321003716,0.06497441131548477,0.00860761976963817,0.02611239509892683,0.851711160605913,4
0.0006779056290623197,0.001449346475755682,0.0005719622792260224,0.0033072597478255366,0.9939935258681305,4
0.06656610234097604,0.859803789474816,0.01301027188216842,0.03615402523555716,0.02446581106648252,4
0.5492844174345693,0.22681669880153987,0.009650846303412597,0.040091065438903416,0.1741569720215748,4
0.031236443377176827,0.1675537553713634,0.014070330417816688,0.0068451342434305285,0.7802943365902124,4
0.026158827931702468,0.09077354829528747,0.020693663218489713,0.013281707917518242,0.8490922526370022,4
0.10148563832728406,0.19344215373944026,0.004606472496836136,0.009524152394897758,0.6909415830415416,4
0.7789144154466878,0.15625826506176754,0.013404723058208296,0.01999607849652336,0.03142651793681286,4
0.164306729698877,0.523133359253475,0.014517823144179237,0.023675660002301528,0.2743664279011672,4
0.019458967931071058,0.040794633670077914,0.01667089806927728,0.003819437701516206,0.9192560626280577,4
0.42418195657051877,0.2183083107720414,0.015870842001285846,0.02056059243354885,0.321078298222605,4
0.07593488683245317,0.7751536840014253,0.03047293492516735,0.017562602794258562,0.1008758914466959,4
0.05731696875106834,0.020075471738200186,0.0016030373585841826,0.004808709305606287,0.916195812846541,4
0.15700246367406367,0.047820970928744655,0.013860182375322628,0.008549333930662647,0.7727670490912072,4
0.019263037216455205,0.1710525622153838,0.006487459063549504,0.010121894469655248,0.7930750470349562,4
0.20477452088779127,0.23502551352071333,0.009597353658269697,0.009576771797364885,0.5410258401358611,4
0.07792625868651726,0.033762255835439035,0.027865531102828984,0.0064482106413028765,0.853997743733912,4
0.0695882848637756,0.07609153364316301,0.011254104882953435,0.006269204395938603,0.8367968722141698,4
0.011673984363244082,0.10157749284073488,0.0042329707476624606,0.005133907188066001,0.8773816448602925,4
0.21650145586131483,0.702962296212587,0.019606336536313357,0.033040407224851256,0.027889504164933642,4
0.07563315964873533,0.006936363688890823,0.005164630038069704,0.0047884254276492205,0.9074774211966548,4
0.1623215800682147,0.1260029958072963,0.006130298271332544,0.011338553717516504,0.69420657213564,4
0.012160092163879683,0.08652042552361393,0.003177894926803943,0.007630980304221021,0.8905106070814817,4
0.015011168974811516,0.050667951408321164,0.005631366850035005,0.005562471458835855,0.9231270413079967,4
0.015577683123904276,0.8778931271600436,0.0671912995364849,0.010463136427317669,0.028874753752249283,4
0.04529198206418305,0.009433889967659807,0.002551278296652489,0.006275862445021066,0.9364469872264839,4
0.03645659776002915,0.09481981753029582,0.0032793635887221084,0.0066667501647392,0.8587774709562139,4
0.6235336334115212,0.22148733669390094,0.013413294017969478,0.018960852544096265,0.1226048833325119,4
0.011306570826271388,0.6948231513747812,0.03213526128175166,0.012365488022179606,0.24936952849501617,4
0.12627930852218686,0.5923652947329385,0.003759772921660727,0.014920680250820596,0.2626749435723934,4
0.13765575165942315,0.03547658852847105,0.0014804405001529629,0.005767553060133909,0.8196196662518189,4
0.05005028850360947,0.03442996735877478,0.0035810492341493494,0.007342397217219605,0.904596297686247,4
0.04092262749150046,0.10391153559542324,0.0072280911066176365,0.007051743972659338,0.840886001833799,4
0.07417743703174147,0.1491981103851001,0.00999214463135293,0.012354162866058527,0.7542781450857468,4
0.1564238296650497,0.13968069097918553,0.0029194904177047387,0.006708428760097013,0.6942675601779632,4
0.015558764763316659,0.12137073765525255,0.018931729282065008,0.008260055340028053,0.8358787129593378,4
0.029900426941359838,0.28781739101613923,0.025531942914031026,0.008959156440150858,0.647791082688319,4
0.013458981090039594,0.09825727712728292,0.013265563709112388,0.010994769596684406,0.864023408476881,4
0.001668319205938862,0.0036091764318190445,0.001034458401705368,0.0042291245864154135,0.9894589213741213,4
0.0035401530516264612,0.049799267018390346,0.0008213458242678755,0.003766738499607194,0.942072495606108,4
0.015244208321996727,0.13308219768234208,0.0028148611905557527,0.00806160980326196,0.8407971230018434,4
0.014688215969795757,0.13238604159361148,0.0053830935307068,0.005526134924129939,0.842016513981756,4
0.1212690111166264,0.0748813309967109,0.002490438488922708,0.009099746111720628,0.7922594732860192,4
0.01490334521273504,0.9060618485722967,0.009083206312039986,0.011704464730999488,0.05824713517192891,4
0.020936609292705355,0.1060457044887861,0.019631810177872765,0.007624928283132919,0.845760947757503,4
0.7271373146164085,0.16762410021441634,0.010980892916290034,0.02039291503552088,0.07386477721736436,4
0.6201442827205498,0.3117391073288602,0.024444732382207922,0.02085116781651941,0.022820709751862865,4
0.17482470500216554,0.0851043609105066,0.0358435728037177,0.011693881432079533,0.6925334798515306,4
0.21880589424544836,0.13546687408370658,0.006435510925429047,0.06626045479626527,0.5730312659491508,4
0.09335720055935987,0.013285954560148973,0.0008693802104063981,0.0067979992958117985,0.8856894653742728,4
0.07617914182928182,0.028317475045549354,0.0031294609488584924,0.0064393749766573135,0.8859345471996531,4
0.08830580369980584,0.01046570098002229,0.0027332089442470855,0.006065403022047476,0.8924298833538773,4
0.5349950179311476,0.18397539969895713,0.010141501814992482,0.0201318829743009,0.2507561975806021,4
0.061462192881857856,0.04447569706236684,0.005446234287088505,0.010544383255218363,0.878071492513468,4
0.014579196112806446,0.02295890261337129,0.013075803087452702,0.007965566340439352,0.94142053184593,4
0.2451457226169177,0.3923792381066619,0.03660436878450953,0.10528977722533063,0.22058089326658023,4
0.008383954333779448,0.03042553512998075,0.000603642806756552,0.0038216397044527443,0.9567652280250304,4
0.008818355903094597,0.02992537422836549,0.0051900071759185375,0.005809320817011461,0.9502569418756099,4
0.041353014343713336,0.15474492229690615,0.0013535695819083737,0.0072869993047510895,0.795261494472721,4
0.37677824669005194,0.08591800790667922,0.021443541087069307,0.010496649598776261,0.5053635547174232,4
0.02338605930249002,0.041270257902314526,0.0032198315647131814,0.005445174853410819,0.9266786763770715,4
0.050742725735206384,0.766649618072924,0.039289572894220505,0.015293676297090537,0.1280244070005586,4
0.03572198329036446,0.13166623910498798,0.02182103133880558,0.008945212100875554,0.8018455341649664,4
0.07703326204748,0.07505107170656712,0.006343690429080127,0.007730307254973551,0.8338416685618989,4
0.07371172868696392,0.054237425951863025,0.013971879927545018,0.009627417980237625,0.8484515474533905,4
0.38946329373822597,0.14109509249959434,0.007540765263429186,0.012296674120421427,0.44960417437832906,4
0.02343181495128973,0.15329087260895885,0.0011917134833751028,0.008253456700567348,0.813832142255809,4
0.6633167898083101,0.14251385921887338,0.01891021880156396,0.021412106592019288,0.1538470255792333,4
0.7499966612633979,0.17077911391605036,0.006561478593868199,0.022565221327430312,0.05009752489925342,4
0.803418870666504,0.14868933819408112,0.009260856860836447,0.019666799505594395,0.018964134772984108,4
0.033898136157025985,0.8382451605551962,0.01439125780034244,0.013465597325606786,0.09999984816182819,4
0.06708996125375076,0.43356567533271095,0.021407617473246182,0.008431492204532355,0.4695052537357596,4
0.30543939881510895,0.6325466786608942,0.008541395317258026,0.024968077463353403,0.02850444974338585,4
0.008952144053960982,0.05742872042951346,0.0024724996004049323,0.0070313655252384625,0.9241152703908817,4
0.0262177844474907,0.1095208072244741,0.005514564967250034,0.006270262417058966,0.852476580943726,4
0.04636539991600817,0.025678905622746547,0.011265675807777202,0.008752268384070986,0.9079377502693973,4
0.2065245670123563,0.100990303827635,0.010714061696116876,0.01004357918519748,0.6717274882786944,4
0.09048581355209206,0.028584046955329425,0.015558323720673435,0.011731752599899257,0.8536400631720058,4
0.02392100511205967,0.0035296515629012395,0.0003600827594155584,0.004558795686926526,0.9676304648786971,4
0.06738825908002999,0.23588872638852004,0.050958906647330764,0.010117533120063742,0.6356465747640553,4
0.5357070586812696,0.17592351645651833,0.01163311685957022,0.022314362321894893,0.25442194568074694,4
0.023299659440362944,0.13069629874762198,0.028119221894296546,0.017483464878281754,0.8004013550394364,4
0.024518888058276178,0.3632972733114634,0.023344360608842773,0.011550016434954916,0.577289461586463,4
0.03781875172172097,0.864935242421138,0.0411327027555388,0.010221864954195303,0.045891438147406864,4
0.08156527000163792,0.7635095870917525,0.06508688954132871,0.011741368186261262,0.07809688517901983,4
0.15275727572631662,0.021421506564278832,0.007373653510691422,0.00878263865709849,0.8096649255416148,4
0.0828753322654329,0.07574821960150596,0.003554440651204149,0.005581111403157065,0.8322408960787003,4
0.07560812991510842,0.0679748728152253,0.004889369519724529,0.010818469441090406,0.8407091583088515,4
0.8004448847126423,0.09940648776707214,0.035131670603000986,0.02745332210783145,0.03756363480945338,4
0.7826263050995877,0.10420001814819087,0.02491351997617382,0.02374050196745475,0.06451965480859301,4
0.7174255324508824,0.1922013588267456,0.014316908730498802,0.0261888127776369,0.0498673872142364,4
0.11218488281802867,0.35694435182233414,0.021610876937980687,0.016085328032487016,0.4931745603891695,4
0.37228798334480223,0.04815795198032081,0.012259348266196683,0.015897736767881136,0.5513969796407993,4
0.04017924036533774,0.19086207759741922,0.007026497899940885,0.008313637263349077,0.7536185468739531,4
0.5479701720183989,0.07620954270642567,0.012634013059857325,0.008903055631301423,0.35428321658401685,4
0.01305815592700335,0.12982123719411812,0.004595182785449858,0.006769041044621688,0.8457563830488066,4
0.01900941911023424,0.9017663498237013,0.03439645703806345,0.01017662970184606,0.034651144326154744,4
0.6693787138288649,0.047580098517020684,0.0074968797063030045,0.01649128029159043,0.259053027656221,4
0.11108417101945335,0.013452850479418896,0.004881523361539358,0.011803727543577473,0.858777727596011,4
0.1447262349955452,0.799343975403275,0.007299020709739152,0.016118608263441123,0.03251216062799934,4
0.03322065054462417,0.10388850038079381,0.021738289712723118,0.012328720926135161,0.8288238384357238,4
0.012114312670774865,0.05300294167715939,0.0017967195156605642,0.007025720973071426,0.9260603051633335,4
0.34836071449896105,0.07213084599368919,0.004559241682265483,0.01637323738932507,0.5585759604357593,4
0.08045434000205678,0.13598784113291162,0.011912114403548169,0.01144267278661041,0.7602030316748731,4
0.017214466467227737,0.1385367675809417,0.011648065506570856,0.00656814954919394,0.826032550896066,4
0.031852260379937505,0.8713616404873106,0.019015633844638665,0.011301992918903665,0.06646847236920933,4
0.08195027377888282,0.028893795356688415,0.006368726857019546,0.017752993492310788,0.8650342105150983,5
0.02042121438366893,0.08462849313984797,0.011099937796180135,0.008250026070333703,0.8756003286099694,5
0.02342315463216959,0.1009053499977082,0.01726526102643985,0.006029228575528206,0.8523770057681544,5
0.07401197844040219,0.11634759105740204,0.034784142375508816,0.010359532026554224,0.7644967561001322,5
0.05022909375339562,0.12002056226795288,0.013644539409591233,0.008126927646536384,0.8079788769225239,5
0.7032913626896348,0.212414000996839,0.009863360208598291,0.050177488416599,0.024253787688328966,5
0.10333317419836803,0.04854023707214655,0.009093233764244939,0.009116533847075843,0.8299168211181647,5
0.12014674023553754,0.017285438340183073,0.006898665310737383,0.006963289883117559,0.848705866230425,5
0.4378534211305495,0.47839619522690047,0.01669454721621279,0.01617321221545519,0.050882624210882285,5
0.10460795788924274,0.04486435668180035,0.007715769576957104,0.024217892088377543,0.8185940237636224,5
0.06908665843650201,0.1933011106002373,0.07243465400719888,0.01923680976754471,0.6459407671885173,5
0.04150659216676665,0.23436939560963183,0.01201687166664461,0.011189913138352811,0.7009172274186044,5
0.2011858735046151,0.05027320260995671,0.01063392918891376,0.008481447229888684,0.7294255474666256,5
0.34738287346009683,0.2910458593104677,0.017677022954752424,0.010288940242551534,0.33360530403213134,5
0.07327369949407121,0.036683284348407945,0.004705848414521734,0.005290342167364166,0.8800468255756349,5
0.02677811257364208,0.21378437658191682,0.020115191254829707,0.00994978409808596,0.7293725354915253,5
0.14339431240837497,0.3510793347521861,0.011788856397982696,0.009965838625883119,0.4837716578155733,5
0.0744946467071325,0.024701068404644193,0.009265351056341242,0.007052962437294656,0.8844859713945874,5
0.04045557913692742,0.1675368911684126,0.018037102282098552,0.009191944368519034,0.7647784830440424,5
0.2876244151860961,0.4215474908519043,0.01456101101644785,0.019256336102844888,0.25701074684270697,5
0.10471951978764747,0.04629202686059876,0.008858819650261225,0.012076002627137813,0.8280536310743546,5
0.12179935195110163,0.04328498770290574,0.011001616003535698,0.007013078063466446,0.8169009662789906,5
0.053943419436450445,0.06387897021106957,0.005049989859605213,0.005763711837400727,0.871363908655474,5
0.0473770927769201,0.015525037704103685,0.003085972801671453,0.0037998313405665962,0.9302120653767382,5
0.03011412219256741,0.11437969700563956,0.020120910903613475,0.00709699916104006,0.8282882707371392,5
0.15423181770718455,0.06036046601784372,0.009373000008526724,0.011712868659075995,0.7643218476073692,5
0.24949095831723264,0.13828091707555587,0.01636465843856249,0.009619993956068879,0.58624347221258,5
0.045088720119325645,0.11518016581873047,0.010019311962701281,0.010119262548434663,0.8195925395508081,5
0.032480443523138315,0.04687735002564128,0.012145457637128846,0.006636430039526835,0.9018603187745647,5
0.3246229087575012,0.38641237872408263,0.02222524050889262,0.016318110477563055,0.2504213615319603,5
0.0012256058823839494,0.00753588652981938,0.005967596898545084,0.004294101792390693,0.9809768088968608,5
0.08501176375522014,0.1698394336789236,0.03464506552125419,0.0100188089493706,0.7004849280952314,5
0.2100089169889107,0.10479043260540209,0.00671563807404473,0.008446980693603834,0.6700380316380385,5
0.03712401531145261,0.23682402217003243,0.006337374732142494,0.00791185272465322,0.7118027350617189,5
0.7557831890184636,0.1787463916106052,0.017325965469683548,0.02148300054994015,0.02666145335130755,5
0.019375376777203857,0.02935131985468955,0.010763013910832795,0.00887418988178437,0.9316360995754894,5
0.047814972459517574,0.1261621754745172,0.013223301410901604,0.006862462135583164,0.8059370885194803,5
0.06814474648873622,0.19519754099442102,0.014233584336267084,0.008281273352789257,0.7141428548277864,5
